URL,Label,X,Y,W,H
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_245_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","507","1946","221","26"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_212_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1242","1218","117","30"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_133_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1321","2444","116","44"
"https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_20_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","446","1313","351","29"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_243_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","212","1916","203","29"
"https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_153_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1306","1052","214","72"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_113_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","412","140","120","31"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_192_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","540","2474","1224","73"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_064_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","156","2686","750","49"
"https://stacks.stanford.edu/image/iiif/rb035hx9922%2F67_142_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","646","2134","671","62"
"https://stacks.stanford.edu/image/iiif/wg555fw2314%2F330_053_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","358","825","1030","52"
"https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_165_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","503","317","240","37"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_103_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","532","779","700","46"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_117_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","241","667","615","52"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_130_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","280","2270","1191","74"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_064_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","542","2090","86","40"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_245_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","778","784","201","54"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_176_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","789","202","215","68"
"https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_34_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","267","2497","977","65"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_116_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1098","769","152","37"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_vi_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1023","1114","174","47"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_vi_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1450","1361","433","42"
"https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_070_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","669","1058","274","44"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xix_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1044","2704","289","37"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_095_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","174","1958","743","52"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_094_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","962","1248","97","38"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_125_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","560","1522","1390","69"
"https://stacks.stanford.edu/image/iiif/qt747ct6627%2F161_61_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","696","521","104","48"
"https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_205_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","667","1281","255","42"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_343_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","965","2065","407","46"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_344_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","926","2267","450","46"
"https://stacks.stanford.edu/image/iiif/qt651bq6363%2F466_139_TC_46/full/pct:40/0/default.jpg","7-Rubrics","810","281","193","64"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_082_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","756","1806","158","49"
"https://stacks.stanford.edu/image/iiif/kj101dc0788%2F313_053_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","817","2508","215","73"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_152_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","2050","2519","198","48"
"https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_010_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1446","193","147","51"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_201_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","669","1640","80","39"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_136_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","564","861","149","29"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_046_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1445","1427","104","36"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_163_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1309","1472","84","27"
"https://stacks.stanford.edu/image/iiif/my719tj3506%2F031_34_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","181","1471","550","52"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_121_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","356","634","1455","77"
"https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_90_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","404","1622","307","70"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_75_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","294","971","128","61"
"https://stacks.stanford.edu/image/iiif/ws512bd6784%2F425_017_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1570","875","274","98"
"https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_108_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1058","883","64","23"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_040_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","951","1563","333","55"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_117_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","136","738","1565","71"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_40_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","337","1099","1373","71"
"https://stacks.stanford.edu/image/iiif/gm669vs3001%2F058_69_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","324","1585","167","57"
"https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_027_TC_46/full/pct:40/0/default.jpg","7-Rubrics","147","693","1043","54"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_148_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1897","1692","370","50"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_007_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","551","1931","97","29"
"https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_227_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","442","1227","106","52"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_131_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1006","615","189","29"
"https://stacks.stanford.edu/image/iiif/rk793ps8480%2F276_134_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","437","813","174","57"
"https://stacks.stanford.edu/image/iiif/kc237kj0918%2F290_169_TC_46/full/pct:40/0/default.jpg","7-Rubrics","136","2282","486","91"
"https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_49_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","899","514","353","61"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_250_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","280","2600","710","57"
"https://stacks.stanford.edu/image/iiif/sz190cj0067%2F204_56_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1123","2524","157","43"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_104_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","308","1812","171","41"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_46_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","911","1011","816","63"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_280_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","172","937","556","48"
"https://stacks.stanford.edu/image/iiif/wp309nt7987%2F065_126_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","543","1023","687","62"
"https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_044_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","669","1185","379","34"
"https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_157_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","166","2155","264","70"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_207_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","953","711","302","37"
"https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_118_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1260","904","201","38"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_206_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1542","1990","236","46"
"https://stacks.stanford.edu/image/iiif/zh635rv2202%2F402_094_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","309","597","180","55"
"https://stacks.stanford.edu/image/iiif/wn160sd8740%2F273_45_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1515","606","476","59"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_067_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1845","2921","235","48"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_348_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1052","1569","217","54"
"https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_101_TC_46/full/pct:40/0/default.jpg","7-Rubrics","291","2852","1516","93"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_126_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","481","2289","1580","68"
"https://stacks.stanford.edu/image/iiif/pf456zy3460%2F222_037_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","957","278","458","67"
"https://stacks.stanford.edu/image/iiif/kj101dc0788%2F313_058_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1176","314","571","101"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_160_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","542","1002","1422","74"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_211_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","98","347","287","40"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_113_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","780","686","467","51"
"https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_55_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","876","1319","867","66"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_090_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","670","532","78","29"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_064_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","751","2055","85","39"
"https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_86_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","467","844","318","64"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_106_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","464","1932","595","68"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_120_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1587","2571","521","58"
"https://stacks.stanford.edu/image/iiif/vf742yx0561%2F062_238_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1009","434","186","65"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_116_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","911","2635","136","58"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_73_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","312","1118","1350","74"
"https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_99_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","780","884","450","65"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_041_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","585","1232","69","31"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_15_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","277","1237","639","62"
"https://stacks.stanford.edu/image/iiif/hp566jq8781%2F367_008_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1201","2290","413","69"
"https://stacks.stanford.edu/image/iiif/sz190cj0067%2F204_6_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1781","850","449","50"
"https://stacks.stanford.edu/image/iiif/sz190cj0067%2F204_109_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1657","2053","435","46"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_017_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1307","1191","133","39"
"https://stacks.stanford.edu/image/iiif/my719tj3506%2F031_161_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","218","2675","147","49"
"https://stacks.stanford.edu/image/iiif/my719tj3506%2F031_120_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","221","493","369","58"
"https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_013_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","860","780","475","49"
"https://stacks.stanford.edu/image/iiif/xq050qp5257%2F267_34_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","725","281","235","41"
"https://stacks.stanford.edu/image/iiif/vb856kp8798%2F002II_150_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","467","1596","167","58"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xiv_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","66","579","150","37"
"https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_037_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1029","1466","348","86"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_198_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1467","1213","449","55"
"https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_122_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","719","1857","113","41"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_128_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1179","502","96","29"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_133_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","984","1019","129","30"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_173_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","287","165","681","71"
"https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_119_TC_46/full/pct:40/0/default.jpg","7-Rubrics","186","1247","179","38"
"https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_131_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1389","2400","597","68"
"https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_147_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1250","1318","125","48"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xvi_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1649","1050","375","38"
"https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_080_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","591","2639","130","53"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_187_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1353","2719","182","47"
"https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_111_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1302","126","185","76"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_076_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","174","1160","543","45"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_282_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1647","76","157","57"
"https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_054_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","101","1766","377","39"
"https://stacks.stanford.edu/image/iiif/wp309nt7987%2F065_125_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1053","853","230","58"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_107_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","532","1293","154","51"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_133_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1405","1981","245","45"
"https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_97_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1491","615","135","66"
"https://stacks.stanford.edu/image/iiif/jj576yk1988%2F380_095_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","517","1544","826","65"
"https://stacks.stanford.edu/image/iiif/nm203xw8381%2F002I_108_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","582","1699","233","60"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_273_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","403","649","141","32"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_136_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","256","980","730","56"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_237_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","588","1905","1418","67"
"https://stacks.stanford.edu/image/iiif/qt651bq6363%2F466_148_TC_46/full/pct:40/0/default.jpg","7-Rubrics","868","216","239","57"
"https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_77_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","120","2061","711","70"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_31_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1029","1924","273","41"
"https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_206_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1558","2101","189","57"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_041_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","861","853","157","28"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_171_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","334","2574","94","41"
"https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_66_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","852","1645","665","105"
"https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_203_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","553","1574","245","36"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_230_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1007","473","185","39"
"https://stacks.stanford.edu/image/iiif/tj601fd3737%2F149_083_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1256","2709","494","67"
"https://stacks.stanford.edu/image/iiif/wn160sd8740%2F273_73_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","815","902","1141","55"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_162_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","916","680","392","46"
"https://stacks.stanford.edu/image/iiif/gf842rx6366%2F459_006_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","426","885","1422","67"
"https://stacks.stanford.edu/image/iiif/ff315vp3525%2F089_i_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","949","2290","704","58"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_214_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","952","662","167","38"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_119_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","821","1590","578","46"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_231_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","950","688","1038","78"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_175_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","988","958","131","40"
"https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_117_TC_46/full/pct:40/0/default.jpg","7-Rubrics","837","1276","464","45"
"https://stacks.stanford.edu/image/iiif/jb848tp9919%2F066_098_TC_46/full/pct:40/0/default.jpg","7-Rubrics","823","1698","625","77"
"https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_136_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1462","1826","475","58"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_112_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","960","66","149","60"
