URL,Label,X,Y,W,H
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_103_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,385,892,67,52
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_128_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,795,1167,63,58
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_233_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1601,524,58,60
https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_40_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,569,2747,160,161
https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_024_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,332,535,144,171
https://stacks.stanford.edu/image/iiif/qx685bd1288%2F317_197_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,890,1453,104,77
https://stacks.stanford.edu/image/iiif/bp835wh7799%2F361_076_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,721,2074,52,85
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_032_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,351,1689,116,55
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_101_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1961,2483,83,57
https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_119_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,459,506,78,153
https://stacks.stanford.edu/image/iiif/tr552jm2166%2F312_5_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,727,2379,158,109
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_210_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1328,2626,20,80
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_111_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,398,1674,88,75
https://stacks.stanford.edu/image/iiif/mk506vd5013%2F263_106_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,835,1229,143,114
https://stacks.stanford.edu/image/iiif/yp193mg4537%2F473_099_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,265,356,125,122
https://stacks.stanford.edu/image/iiif/qj220gv8417%2F139_30_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1285,2238,252,289
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_6_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1633,1580,167,290
https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_133_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1011,2366,88,95
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_169_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1266,1613,51,72
https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_164_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,960,2288,228,130
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_208_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,299,545,120,62
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_2_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,171,338,78,89
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_238_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1268,2796,118,144
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_165_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,168,1232,100,100
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_163_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,510,2619,65,47
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_167_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,792,361,75,56
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_285_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1492,2205,330,120
https://stacks.stanford.edu/image/iiif/gx795dx4085%2F219_25_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,440,2350,163,497
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_271_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,971,746,95,86
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_125_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1213,1437,152,75
https://stacks.stanford.edu/image/iiif/my719tj3506%2F031_37_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1904,1402,184,151
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_084_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,966,2662,76,56
https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_139_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,43,1120,224,171
https://stacks.stanford.edu/image/iiif/qv763hw0424%2F294_91_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1092,812,197,227
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_110_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,668,491,104,47
https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_089_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1298,2315,94,81
https://stacks.stanford.edu/image/iiif/hb336yt8349%2F375_021_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,566,289,136,149
https://stacks.stanford.edu/image/iiif/tr552jm2166%2F312_233_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1,1904,217,346
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_141_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,971,1492,116,58
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_115_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,567,793,95,120
https://stacks.stanford.edu/image/iiif/qx685bd1288%2F317_240_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,773,1658,76,62
https://stacks.stanford.edu/image/iiif/xq358rn9921%2F202_82_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,986,1909,147,96
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_105_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1833,1181,66,46
https://stacks.stanford.edu/image/iiif/ks785nk0024%2F322_020_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,785,1438,96,119
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_314_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,716,141,69,80
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_198_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1249,2285,125,57
https://stacks.stanford.edu/image/iiif/qx685bd1288%2F317_230_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,424,553,95,80
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_002_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,134,280,85,149
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_236_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1078,436,68,293
https://stacks.stanford.edu/image/iiif/mm597sr5491%2F299_73_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,71,1241,93,148
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_061_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,364,783,180,69
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_110_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,177,1211,110,34
https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_234_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,267,2574,114,127
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_047_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1719,2049,88,56
https://stacks.stanford.edu/image/iiif/zh635rv2202%2F402_077_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,993,657,247,138
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_159_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,520,380,41,65
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_143_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1505,1529,192,161
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_141_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,889,2319,32,168
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_278_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,224,380,85,71
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_112_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,569,1789,45,72
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_130_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1917,697,66,50
https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_185_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,184,304,43,79
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_204_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,112,686,29,46
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_34_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1378,2925,29,80
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_148_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1091,544,93,64
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_349_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,325,2141,75,68
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_185_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,397,1083,48,67
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_170_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,396,1153,72,47
https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_145_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,406,478,135,149
https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_181_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,350,766,62,388
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_200_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,891,500,113,52
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_127_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1809,2516,82,66
https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_13_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,931,1538,62,73
https://stacks.stanford.edu/image/iiif/qj220gv8417%2F139_54_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,417,257,212,170
https://stacks.stanford.edu/image/iiif/df920pp7276%2F184_43_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1296,1832,129,139
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_266_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,93,1265,52,57
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_167_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,749,1559,146,96
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_202_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1038,1779,56,69
https://stacks.stanford.edu/image/iiif/dy778wn8940%2F253_065_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1007,2273,60,102
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_084_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,758,1059,128,107
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_197_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,209,541,80,62
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_334_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1263,492,52,64
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_164_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,804,678,61,72
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_052_V_FLP_A_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1349,630,12,73
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_185_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1408,388,62,56
https://stacks.stanford.edu/image/iiif/rk793ps8480%2F276_095_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,188,517,124,108
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_018_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1,748,108,141
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_085_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1044,790,49,47
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_107_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1377,1156,61,66
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_169_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,295,865,112,54
https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_067_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,385,200,38,56
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_67_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,491,1441,129,123
https://stacks.stanford.edu/image/iiif/ns059km6096%2F246_021_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,706,957,13,33
https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_068_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,792,178,55,71
https://stacks.stanford.edu/image/iiif/kh542wm7507%2F337_98_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,242,316,22,93
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_066_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1423,1118,26,45
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_272_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1251,2516,88,86
https://stacks.stanford.edu/image/iiif/qj220gv8417%2F139_58_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,433,978,211,340
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_002_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,800,157,85,56
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_166_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1342,166,115,47
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_351_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1161,1114,50,99
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_333_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1508,311,19,64
https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_135_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,467,1532,94,68
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_172_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1068,659,161,98
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_159_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,887,207,125,60
https://stacks.stanford.edu/image/iiif/xv032gf3763%2F310_041_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,530,826,163,231
https://stacks.stanford.edu/image/iiif/dt053nh0820%2F002III_331_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1758,1478,105,84
https://stacks.stanford.edu/image/iiif/pm493kf4162%2F424_008_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,905,1757,18,67
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_154_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,637,446,96,60
https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_159_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,674,259,57,125
https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_016_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,333,1545,204,187
https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_090_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,515,983,42,81
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_248_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,333,1328,114,261
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_118_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,36,1049,46,61
https://stacks.stanford.edu/image/iiif/bx369vf7033%2F288_78_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1027,1426,148,92
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_267_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1260,844,80,60
https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_227_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,653,582,36,97
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_081_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1107,641,114,53
https://stacks.stanford.edu/image/iiif/pj101rk1280%2F291_044_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,20,1385,235,312
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_166_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1077,2417,50,67
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_055_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,305,1807,111,99
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_215_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,676,818,37,94
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_115_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,177,984,93,103
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_138_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,65,1658,68,97
https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_034_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,358,490,109,163
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_75_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1497,2749,179,189
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_194_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1359,1995,40,68
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_131_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,931,791,115,55
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_107_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,424,792,145,117
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_073_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1606,554,74,97
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_036_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1121,1730,36,43
https://stacks.stanford.edu/image/iiif/gc974js8368%2F135_004_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1188,307,252,223
https://stacks.stanford.edu/image/iiif/qx685bd1288%2F317_135_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1183,910,20,55
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_052_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,583,1756,63,56
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_58_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,3,206,108,95
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_317_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,795,113,89,64
https://stacks.stanford.edu/image/iiif/gm669vs3001%2F058_219_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,2026,1265,29,103
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_45_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1542,1193,202,149
https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_050_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,428,1499,87,273
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_124_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,402,727,44,207
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_023_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1396,118,72,58
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_260_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1149,258,101,345
https://stacks.stanford.edu/image/iiif/wd305nz9008%2F281_134_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,89,117,222,127
https://stacks.stanford.edu/image/iiif/qx685bd1288%2F317_160_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,97,1431,161,159
https://stacks.stanford.edu/image/iiif/vb856kp8798%2F002II_146_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1495,2925,49,85
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_256_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1063,2498,55,80
https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_003_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1440,1080,48,104
https://stacks.stanford.edu/image/iiif/gm669vs3001%2F058_277_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1974,732,32,107
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_236_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,814,2168,36,86
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_240_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1933,985,96,70
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_012_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1053,723,57,44
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_107_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,226,862,294,199
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_80_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,33,1009,47,123
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_661_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,699,1515,38,79
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_646_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1008,1659,52,63
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_074_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1050,1370,56,71
https://stacks.stanford.edu/image/iiif/wy783rb3141%2F146_270_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,374,770,350,315
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_212_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1344,1845,70,76
https://stacks.stanford.edu/image/iiif/bp835wh7799%2F361_085_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,1,411,288,281
https://stacks.stanford.edu/image/iiif/jj576yk1988%2F380_120_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,45,1437,136,484
https://stacks.stanford.edu/image/iiif/cr485km1781%2F201_100_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,284,361,125,133
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_049_R_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,325,942,116,94
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_193_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,847,235,109,181
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_129_V_TC_46/full/pct:40/0/default.jpg,9-Enlarged_Capitals,862,957,48,42
