URL,Label,X,Y,W,H
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_466_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,123,762,183,459
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_087_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,39,2044,155,541
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_269_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,769,1772,93,223
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_217_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,384,2067,167,706
https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_051_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,867,1768,116,225
https://stacks.stanford.edu/image/iiif/gf842rx6366%2F459_004_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,52,170,329,259
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_267_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1265,439,141,449
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_198_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,824,971,106,223
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_167_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,70,965,154,171
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_356_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,630,763,124,416
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_133_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,173,515,137,207
https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_208_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,48,988,165,424
https://stacks.stanford.edu/image/iiif/mm597sr5491%2F299_42_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,190,308,153,349
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_172_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1349,2055,177,265
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_366_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,779,461,193,542
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_135_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,81,2496,312,527
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_6_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,150,2049,219,222
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_086_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,672,2391,129,837
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_157_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,335,323,171,550
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_032_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,17,282,305,764
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_551_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,628,497,185,186
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_118_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,226,1165,423,1078
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_240_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,621,1196,309,768
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_193_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,392,1862,90,215
https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_132_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,838,504,597,399
https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_71_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,385,1290,149,140
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_262_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,881,2094,125,443
https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_287_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,77,907,154,201
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_220_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,976,362,94,1350
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_142_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,480,509,89,623
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_017_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,997,1443,166,635
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_162_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,126,997,105,336
https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_154_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,609,766,174,575
https://stacks.stanford.edu/image/iiif/qm817bv7839%2F400_108_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,248,268,119,353
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_133_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,346,461,213,1044
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_048_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,750,904,167,271
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_76_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,644,2124,242,437
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_173_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,216,922,160,164
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_164_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,256,942,317,404
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_021_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,909,1919,257,352
https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_188_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1260,932,197,316
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_148_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,661,415,152,546
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_249_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,558,1577,268,525
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_085_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,703,926,233,182
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_221_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,165,2314,143,617
https://stacks.stanford.edu/image/iiif/tr552jm2166%2F312_9_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,574,479,866
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_148_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1401,2279,193,278
https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_57_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,297,196,459
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_104_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1343,448,126,480
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_014_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,377,582,233,608
https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_195_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,948,907,464,752
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_167_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,948,1793,272,1346
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_029_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,753,827,191,560
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_151_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1441,473,121,163
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_320_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,588,312,183,440
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_272_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1219,1528,117,669
https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_173_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1011,336,239,312
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_269_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,817,1410,413,734
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_57_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,137,1415,202,758
https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_25_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,27,1313,305,180
https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_175_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,82,1199,91,383
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_297_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1277,1139,245,1187
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_377_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,831,956,200,515
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_214_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,900,1841,127,780
https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_233_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,924,706,158,1213
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_230_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1373,1621,145,623
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_017_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,850,527,146,491
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_212_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1352,1460,293,171
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_004_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,485,1356,123,207
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_021_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,868,2712,108,204
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_173_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,107,1225,284,250
https://stacks.stanford.edu/image/iiif/hy311gn2645%2F451_004_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,416,1440,215,1108
https://stacks.stanford.edu/image/iiif/xv032gf3763%2F310_143_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,391,407,170,154
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_028_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,1062,552,500
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_215_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,738,1843,97,184
https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_61_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1264,1335,144,166
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_116_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,854,2096,253,623
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_019_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1501,1505,142,232
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_049_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1241,986,183,520
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_227_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,911,1028,102,546
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_65_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,689,333,253,280
https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_237_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,838,290,723
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_110_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,967,510,139,436
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_239_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,932,1429,149,388
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_122_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1435,1920,115,193
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_071_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,946,1632,172,380
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_119_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,510,1353,263,237
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_168_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,241,2531,205,381
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_230_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,949,1698,120,166
https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_161_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1223,1731,174,198
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_033_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1410,1028,167,365
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_154_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,112,2045,132,227
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_111_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,915,1837,301,807
https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_26_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,3,593,288,197
https://stacks.stanford.edu/image/iiif/jy663fr8353%2F404_013_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,506,169,213
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_136_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1180,381,453,445
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_157_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,257,2181,153,316
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_346_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1405,2705,198,739
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_71_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,697,471,262,274
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_180_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,209,792,112,168
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_141_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,108,1515,127,310
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_303_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1369,369,152,728
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_276_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,833,2320,186,475
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_031_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,541,1537,141,669
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_165_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1300,2386,124,236
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_95_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1601,612,53,509
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_114_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,190,1360,179,283
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_25_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,90,502,371,1599
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_355_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,229,2125,181,271
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_104_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1370,2036,115,347
https://stacks.stanford.edu/image/iiif/gf842rx6366%2F459_148_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,380,744,219,803
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_59_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,884,737,266,928
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_103_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,921,174,101,451
https://stacks.stanford.edu/image/iiif/hb336yt8349%2F375_001_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,100,181,222,222
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_339_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,148,1075,132,406
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_064_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,418,1273,271,1005
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_263_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,881,901,151,324
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_188_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,557,358,209,255
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_030_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,16,1030,113,374
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_041_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,264,1331,128,157
https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_79_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,409,556,948,965
https://stacks.stanford.edu/image/iiif/gx795dx4085%2F219_25_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,438,102,259,612
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_183_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,743,1037,236,901
https://stacks.stanford.edu/image/iiif/pm029jd8386%2F364_035_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,163,315,96,763
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_066_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,857,2177,230,1061
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_447_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,287,1274,224,482
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_174_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1301,1720,162,189
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_127_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,768,422,134,443
https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_032_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,410,1389,215,628
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_147_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,208,1657,122,118
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_078_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,830,887,131,139
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_309_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1359,700,206,301
https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_167_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,680,939,176,133
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_192_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,939,500,149,229
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_170_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,124,253,208,324
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_190_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1479,497,185,953
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_263_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1333,1195,97,1072
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_098_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,924,412,155,1746
https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_100_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,894,1371,164,406
https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_038_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,584,1217,130,395
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_272_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,905,306,520,1121
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_261_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,35,1003,282,646
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_066_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1304,1889,242,906
https://stacks.stanford.edu/image/iiif/gf842rx6366%2F459_050_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,454,1388,131,315
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_204_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,49,1951,187,157
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_141_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,25,1852,174,192
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_063_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,108,433,137,572
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_065_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,74,1078,157,352
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_113_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,1709,182,721
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_170_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1399,370,199,710
https://stacks.stanford.edu/image/iiif/gf842rx6366%2F459_023_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,80,257,613
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_010_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,844,1125,113,490
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_176_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,168,230,373,847
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_199_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,863,1775,172,560
