URL,Label,X,Y,W,H
https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_169_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1863,139,216,105
https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_98_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1090,2507,735,66
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_029_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,442,751,750,49
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_170_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,510,2769,736,45
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_059_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1335,296,770,65
https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_71_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1346,1839,616,55
https://stacks.stanford.edu/image/iiif/kc116ss6676%2F442_158_TC_46/full/pct:40/0/default.jpg,7-Rubrics,728,319,467,71
https://stacks.stanford.edu/image/iiif/cg742qv0435%2F328_001_TC_46/full/pct:40/0/default.jpg,7-Rubrics,304,367,254,82
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_41_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,323,1904,130,59
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_044_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1498,2769,225,46
https://stacks.stanford.edu/image/iiif/my768zw4807%2F390_037_TC_46/full/pct:40/0/default.jpg,7-Rubrics,797,721,525,71
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_258_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,157,1395,413,27
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_223_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,575,2212,320,48
https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_105_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,305,685,209,68
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_232_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1076,2110,89,42
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_035_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,916,1450,346,47
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_47_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1369,2181,293,67
https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_134_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1081,740,372,62
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_036_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,170,2170,569,49
https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_056_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1059,1400,386,42
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_097_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1131,1877,104,29
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_253_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1166,606,143,28
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_23_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1060,1818,348,62
https://stacks.stanford.edu/image/iiif/gm669vs3001%2F058_287_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1383,110,207,74
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_157_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1112,991,719,48
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_101_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,105,1406,409,32
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_023_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1322,2395,763,50
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_090_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,511,1132,727,51
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_034_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,161,2414,713,48
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_iii_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1817,2485,258,56
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_054_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,809,2380,298,49
https://stacks.stanford.edu/image/iiif/dy778wn8940%2F253_001_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,686,1238,531,75
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_vi_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,709,2273,374,48
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_118_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1101,1237,535,52
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_210_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,579,2015,1440,67
https://stacks.stanford.edu/image/iiif/jv228wq5037%2F385_095_TC_46/full/pct:40/0/default.jpg,7-Rubrics,626,1588,626,52
https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_65_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,668,392,608,65
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_167_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1821,1941,250,47
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_012_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,368,1177,369,41
https://stacks.stanford.edu/image/iiif/dy778wn8940%2F253_019_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1141,840,823,95
https://stacks.stanford.edu/image/iiif/dm156pk7342%2F190_014_TC_46/full/pct:40/0/default.jpg,7-Rubrics,803,134,368,72
https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_19_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,474,1309,1590,61
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_61_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,518,2103,1249,69
https://stacks.stanford.edu/image/iiif/sg012cr8689%2F470_121_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,778,141,222,74
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_46_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,256,2060,1545,79
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_170_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,545,937,128,39
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_099_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,967,663,62,24
https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_090_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,396,862,101,43
https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_107_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,909,2592,310,42
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_65_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,251,408,1454,79
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_41_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1858,434,106,43
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_ix_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,943,1194,271,41
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_181_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,476,1708,177,28
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_60_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,504,1613,1406,68
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_077_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,939,1530,171,54
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xiii_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1702,2509,75,34
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_088_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,647,965,174,57
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_245_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,583,1409,228,44
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_041_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,269,578,294,51
https://stacks.stanford.edu/image/iiif/rc239bc1052%2F345_22_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1552,2329,331,76
https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_255_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1011,1843,742,89
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_44_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,654,1656,461,58
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_134_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1129,2943,178,67
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_079_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,449,585,125,34
https://stacks.stanford.edu/image/iiif/sx200wv7668%2F044_218_TC_46/full/pct:40/0/default.jpg,7-Rubrics,623,1929,625,85
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_164_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,640,680,1415,71
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_118_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1386,1860,100,30
https://stacks.stanford.edu/image/iiif/nh464gk4498%2F107_96_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,926,285,292,38
https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_018_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,983,1408,185,46
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_155_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,536,2237,735,52
https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_49_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1245,542,791,72
https://stacks.stanford.edu/image/iiif/gc974js8368%2F135_105_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1485,2751,744,68
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_83_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,527,1990,1387,66
https://stacks.stanford.edu/image/iiif/nm203xw8381%2F002I_100_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1384,1390,245,64
https://stacks.stanford.edu/image/iiif/bg021sq9590%2F200_46_TC_46/full/pct:40/0/default.jpg,7-Rubrics,584,638,294,79
https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_153_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,202,1429,1061,69
https://stacks.stanford.edu/image/iiif/hw998hp3077%2F461_088_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,577,511,1077,60
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_174_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1924,2436,170,40
https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_42_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1199,174,112,49
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_12_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,904,2229,485,71
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_vi_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1422,1074,290,40
https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_024_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,135,582,509,74
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_170_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,643,2217,306,48
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_251_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,349,1708,143,30
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_94_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,553,2120,937,69
https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_014_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1018,1111,225,41
https://stacks.stanford.edu/image/iiif/sg012cr8689%2F470_074_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,926,178,378,60
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_280_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1315,399,221,45
https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_150_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1357,1176,117,44
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_032_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,665,2204,573,53
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_005_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,318,1292,135,49
https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_94_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,267,1158,279,26
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_181_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,587,1731,226,45
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_120_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1241,2062,340,32
https://stacks.stanford.edu/image/iiif/gs070yh9296%2F339_013_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,697,1098,712,48
https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_72_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,221,2255,378,71
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_177_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1237,600,181,36
https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_81_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,150,490,598,64
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_230_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1084,1012,79,27
https://stacks.stanford.edu/image/iiif/xq050qp5257%2F267_85_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,295,1399,130,40
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_226_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1057,1147,780,52
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_190_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1032,2006,179,30
https://stacks.stanford.edu/image/iiif/my719tj3506%2F031_174_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,2117,460,150,50
https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_114_TC_46/full/pct:40/0/default.jpg,7-Rubrics,458,590,1556,73
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_059_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,415,1844,752,47
https://stacks.stanford.edu/image/iiif/sz190cj0067%2F204_102_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,591,1409,458,49
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_029_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1273,2280,722,50
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xx_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,408,677,308,40
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_130_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,422,1832,335,46
https://stacks.stanford.edu/image/iiif/xv032gf3763%2F310_059_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,199,481,342,35
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_443_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1038,1461,83,37
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_354_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,820,676,572,45
https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_25_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1952,2493,112,48
https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_117_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,194,928,338,40
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_267_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1443,656,108,39
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_047_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,124,432,149,29
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_537_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1010,85,70,34
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_003_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,623,1370,535,105
https://stacks.stanford.edu/image/iiif/rb296hb9129%2F214_025_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1212,369,171,56
https://stacks.stanford.edu/image/iiif/zh479gp8621%2F316_5_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1412,2760,806,70
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_199_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,2143,827,130,49
https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_068_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1373,1523,144,41
https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_523_TC_46/full/pct:40/0/default.jpg,7-Rubrics,836,1120,244,46
https://stacks.stanford.edu/image/iiif/gs070yh9296%2F339_014_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,347,255,299,40
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_55_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1373,2643,139,49
https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_028_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1028,1490,190,47
https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_104_TC_46/full/pct:40/0/default.jpg,7-Rubrics,612,1416,582,61
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_044_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,615,1587,239,36
https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_357_TC_46/full/pct:40/0/default.jpg,7-Rubrics,614,655,184,44
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_262_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,495,1960,155,34
https://stacks.stanford.edu/image/iiif/qt747ct6627%2F161_111_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1005,1406,420,42
https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_185_TC_46/full/pct:40/0/default.jpg,7-Rubrics,273,1352,1390,69
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_141_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,294,2175,438,56
https://stacks.stanford.edu/image/iiif/sg012cr8689%2F470_071_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,802,1468,405,59
https://stacks.stanford.edu/image/iiif/cg742qv0435%2F328_001_TC_46/full/pct:40/0/default.jpg,7-Rubrics,850,365,922,82
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_114_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,298,823,119,40
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_261_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1650,30,175,62
https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_162_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1304,1181,801,59
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_223_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,242,2342,1544,77
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_255_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1030,1149,338,46
https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_195_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1835,2308,483,63
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_155_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,145,1787,589,43
https://stacks.stanford.edu/image/iiif/bp835wh7799%2F361_090_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,977,2175,462,67
https://stacks.stanford.edu/image/iiif/sz190cj0067%2F204_11_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1053,1566,246,48
https://stacks.stanford.edu/image/iiif/kc116ss6676%2F442_063_TC_46/full/pct:40/0/default.jpg,7-Rubrics,502,1373,384,67
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_180_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,879,1835,492,43
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_119_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,662,482,659,56
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_4_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,992,1849,452,68
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_050_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,379,572,109,33
https://stacks.stanford.edu/image/iiif/kj101dc0788%2F313_066_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,160,787,727,75
https://stacks.stanford.edu/image/iiif/sz190cj0067%2F204_67_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,398,2461,271,48
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_049_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,233,2848,462,46
https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_155_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,180,903,1075,62
https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_59_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,798,1418,894,65
https://stacks.stanford.edu/image/iiif/gs070yh9296%2F339_030_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,126,1273,835,46
https://stacks.stanford.edu/image/iiif/fz541vq7367%2F164_72_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,376,2120,575,136
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_84_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,559,2292,1357,69
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_020_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,796,400,253,47
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_031_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,261,1345,106,33
https://stacks.stanford.edu/image/iiif/gs070yh9296%2F339_037_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,722,233,201,44
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_113_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1532,2272,430,68
https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_447_TC_46/full/pct:40/0/default.jpg,7-Rubrics,928,220,189,47
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_133_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1375,1014,196,48
https://stacks.stanford.edu/image/iiif/xn117yn5845%2F371_012_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,693,370,732,47
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_189_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,534,1330,737,54
https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_105_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,170,584,126,24
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xvi_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1295,1226,429,44
https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_122_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,596,955,215,64
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_232_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,494,627,425,49
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xviii_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,648,362,390,35
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_245_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1459,445,370,45
https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_105_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,474,2105,1621,72
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_179_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,985,1626,116,37
https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_136_R_TC_46/full/pct:40/0/default.jpg,7-Rubrics,1365,667,239,69
https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_209_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,501,2246,128,55
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_162_V_TC_46/full/pct:40/0/default.jpg,7-Rubrics,712,1145,208,54
