URL,Label,X,Y,W,H
https://stacks.stanford.edu/image/iiif/mm597sr5491%2F299_38_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,648,931,164,48
https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_081_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,456,1978,85,41
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_087_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1930,2145,170,49
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_43_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,556,615,72,32
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_082_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1531,1320,113,46
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_59_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1891,1918,154,47
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_004_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,620,3123,124,35
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_013_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,745,309,119,29
https://stacks.stanford.edu/image/iiif/qm817bv7839%2F400_151_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1441,1937,124,54
https://stacks.stanford.edu/image/iiif/kj101dc0788%2F313_053_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,48,1549,178,78
https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_064_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,734,1847,349,79
https://stacks.stanford.edu/image/iiif/vf742yx0561%2F062_3_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1508,2829,92,39
https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_a_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1921,2247,77,33
https://stacks.stanford.edu/image/iiif/qf131kj9626%2F280_55_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1623,403,283,90
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_133_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1848,487,262,70
https://stacks.stanford.edu/image/iiif/sg012cr8689%2F470_085_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,686,563,157,58
https://stacks.stanford.edu/image/iiif/jv228wq5037%2F385_083_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1087,875,339,54
https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_45_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,984,2543,431,69
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_vii_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,946,1308,179,48
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_110_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,697,485,209,48
https://stacks.stanford.edu/image/iiif/zp389vb9685%2F228_070_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,641,435,242,58
https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_iii_R_FLD_O_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1695,3120,156,37
https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_012_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,706,1684,383,53
https://stacks.stanford.edu/image/iiif/bp835wh7799%2F361_006_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1121,2086,180,67
https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_118_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1986,1680,197,51
https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_159_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1551,1289,859,56
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_79_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1681,1332,333,65
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_296_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1877,491,99,35
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_348_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,599,2784,114,46
https://stacks.stanford.edu/image/iiif/kz798mq9330%2F439_077_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,110,1819,197,49
https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_42_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1758,1551,88,40
https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_093_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1380,368,158,77
https://stacks.stanford.edu/image/iiif/pq756vs0720%2F292_006_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,409,1926,250,77
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_382_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1793,2102,108,40
https://stacks.stanford.edu/image/iiif/kz798mq9330%2F439_i_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,429,1351,206,69
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_439_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1190,1786,122,45
https://stacks.stanford.edu/image/iiif/bj009wm8755%2F111_025_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1617,398,209,98
https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_048_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,618,492,159,54
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_188_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,494,408,251,44
https://stacks.stanford.edu/image/iiif/zp389vb9685%2F228_031_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,911,1545,210,67
https://stacks.stanford.edu/image/iiif/fs743fm9703%2F046_186_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1382,2540,200,61
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_207_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1634,2594,551,32
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_050_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1669,1343,241,62
https://stacks.stanford.edu/image/iiif/dm156pk7342%2F190_089_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1002,1672,202,82
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_046_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1308,2078,202,20
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_209_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,113,1079,159,41
https://stacks.stanford.edu/image/iiif/bj009wm8755%2F111_239_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1387,820,417,89
https://stacks.stanford.edu/image/iiif/jf942rk0336%2F236_SPN_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,72,632,103,27
https://stacks.stanford.edu/image/iiif/qt651bq6363%2F466_228_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,772,1618,190,68
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_053_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,479,61,134,54
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_123_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,754,886,670,36
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_189_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,402,353,279,54
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_234_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,706,1375,65,30
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_ii_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,483,779,82,39
https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_089_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,804,2515,193,65
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_123_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,58,1347,344,77
https://stacks.stanford.edu/image/iiif/xq358rn9921%2F202_77_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1756,2262,344,59
https://stacks.stanford.edu/image/iiif/nh464gk4498%2F107_29_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,724,1257,139,35
https://stacks.stanford.edu/image/iiif/wp309nt7987%2F065_134_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,515,1861,142,64
https://stacks.stanford.edu/image/iiif/bx369vf7033%2F288_123_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1227,1912,148,71
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_43_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,50,1506,263,36
https://stacks.stanford.edu/image/iiif/rk793ps8480%2F276_115_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1294,1860,148,52
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_088_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1450,1802,602,57
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_219_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1964,2942,104,47
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_145_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,699,2047,121,41
https://stacks.stanford.edu/image/iiif/gf842rx6366%2F459_153_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,399,1636,488,45
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_207_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1041,2923,563,27
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_025_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1698,2044,81,37
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_213_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1381,1786,133,46
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_11_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,722,1259,117,57
https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_069_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,944,2395,224,72
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_173_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,938,1343,638,59
https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_84_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1840,3550,290,67
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_189_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,216,1903,213,40
https://stacks.stanford.edu/image/iiif/xq358rn9921%2F202_94_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1555,1231,200,43
https://stacks.stanford.edu/image/iiif/ck580gj8781%2F231_092_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,626,352,262,58
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_241_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1682,2440,204,30
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_660_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,962,649,89,41
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_viii_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,949,604,314,41
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_103_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,902,403,122,45
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_308_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1253,1206,128,40
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_081_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,991,1221,80,36
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_084_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,923,2179,561,22
https://stacks.stanford.edu/image/iiif/wd305nz9008%2F281_084_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,973,1763,397,58
https://stacks.stanford.edu/image/iiif/zp389vb9685%2F228_124_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1413,426,221,69
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_039_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,700,1574,202,26
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_9_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,742,1745,159,35
https://stacks.stanford.edu/image/iiif/wg555fw2314%2F330_126_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,487,1233,286,56
https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_028_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1523,1675,347,57
https://stacks.stanford.edu/image/iiif/xm721dj4603%2F478_091_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,823,1041,200,61
https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_87_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,659,849,176,62
https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_159_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,864,727,110,43
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_320_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1388,2708,154,47
https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_001_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1163,1945,132,57
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_093_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1513,1262,280,37
https://stacks.stanford.edu/image/iiif/mm597sr5491%2F299_i_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,997,281,291,106
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_024_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,92,365,66,29
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_122_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,815,611,78,34
https://stacks.stanford.edu/image/iiif/xm721dj4603%2F478_232_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,831,1215,197,64
https://stacks.stanford.edu/image/iiif/tr552jm2166%2F312_115_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,769,2583,924,97
https://stacks.stanford.edu/image/iiif/yp193mg4537%2F473_150_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,493,1248,308,40
https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_38_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,939,3411,96,37
https://stacks.stanford.edu/image/iiif/vv058df9042%2F033_79_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,504,254,103,40
https://stacks.stanford.edu/image/iiif/hb336yt8349%2F375_119_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,814,759,144,47
https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_57_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,601,482,136,66
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_076_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,983,1120,71,31
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_113_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1970,1246,122,45
https://stacks.stanford.edu/image/iiif/bj009wm8755%2F111_325_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,434,2830,189,73
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_034_V_FLD_A_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1441,1213,118,46
https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_013_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,760,983,183,52
https://stacks.stanford.edu/image/iiif/ck580gj8781%2F231_a_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1210,1772,49,23
https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_072_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1741,1949,232,58
https://stacks.stanford.edu/image/iiif/qj220gv8417%2F139_62_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1856,230,326,62
https://stacks.stanford.edu/image/iiif/ff315vp3525%2F089_001_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,416,46,547,51
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_072_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1367,1792,169,48
https://stacks.stanford.edu/image/iiif/xm721dj4603%2F478_007_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,715,864,306,56
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_248_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,556,625,245,36
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_165_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,719,705,196,56
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_140_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,476,2720,470,55
https://stacks.stanford.edu/image/iiif/vw680fn2153%2F187_111_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1350,627,102,51
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_118_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,847,960,78,34
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_154_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,743,906,141,56
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_196_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,40,1844,316,42
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_655_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,909,660,178,40
https://stacks.stanford.edu/image/iiif/xq358rn9921%2F202_95_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1329,1981,135,42
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_039_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1255,519,503,52
https://stacks.stanford.edu/image/iiif/jv228wq5037%2F385_147_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1139,358,162,51
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_52_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,804,1820,89,35
https://stacks.stanford.edu/image/iiif/by692qk3515%2F212_125_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,461,2454,819,69
https://stacks.stanford.edu/image/iiif/qq824qn0842%2F318_193_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1535,705,174,85
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_19_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1914,968,134,54
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_014_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1434,166,742,95
https://stacks.stanford.edu/image/iiif/vv058df9042%2F033_121_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,959,2603,368,40
https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_652_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,443,836,110,43
https://stacks.stanford.edu/image/iiif/nr257ff7994%2F415_198_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,630,1828,791,44
https://stacks.stanford.edu/image/iiif/rb296hb9129%2F214_020_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,507,1661,255,42
https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_123_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,766,429,107,39
https://stacks.stanford.edu/image/iiif/pm669yz1553%2F178_131_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1193,721,150,55
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_040_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1228,121,224,23
https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_050_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,780,585,392,33
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_258_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1759,656,216,25
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_108_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,679,1212,86,25
https://stacks.stanford.edu/image/iiif/zp389vb9685%2F228_047_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,816,2228,131,63
https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_050_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,721,1015,108,46
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_180_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,703,3006,218,77
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_019_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,215,1870,145,36
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_93_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1182,2521,272,39
https://stacks.stanford.edu/image/iiif/pq756vs0720%2F292_106_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1921,1835,117,58
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_185_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1931,234,64,29
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_060_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1173,2312,97,33
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_89_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,792,328,87,39
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_200_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1117,2166,285,61
https://stacks.stanford.edu/image/iiif/rs890dd0432%2F191_011_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,464,1429,516,63
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_207_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,746,552,177,58
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_133_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1780,1540,340,30
https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_47_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1053,106,700,82
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_xi_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,469,483,404,35
